ID Ano Mes Dia Hora Min Prec
Valencia 2010 2 15 9 30 0.2
Valencia 2010 2 15 9 40 0.3
Valencia 2010 2 15 9 50 0.2
Valencia 2010 2 15 10 0 0.1
Valencia 2010 2 15 10 10 0.2
Valencia 2010 2 15 10 20 0.1
Valencia 2010 2 15 11 30 0.1
Valencia 2010 2 15 12 10 0.1
Valencia 2010 2 15 12 20 0.1
Valencia 2010 2 15 12 30 0.1
Valencia 2010 2 15 12 40 0.1
Valencia 2010 2 15 12 50 0.1
Valencia 2010 2 15 15 40 0.2
Valencia 2010 2 15 15 50 0.3
Valencia 2010 2 15 16 0 0.2
Valencia 2010 2 15 16 10 0.3
Valencia 2010 2 15 16 20 0.2
Valencia 2010 2 15 16 30 0.1
Valencia 2010 2 15 16 40 0.2
Valencia 2010 2 15 16 50 0.4
Valencia 2010 2 15 17 0 0.3
Valencia 2010 2 15 17 10 0.3
Valencia 2010 2 15 17 20 0.1
Valencia 2010 2 15 17 30 0.1
Valencia 2010 2 15 17 40 0.1
Valencia 2010 2 15 17 50 0.3
Valencia 2010 2 15 18 0 0.3
Valencia 2010 2 15 18 10 0.2
Valencia 2010 2 15 18 20 0.2
Valencia 2010 2 15 18 30 0.3
Valencia 2010 2 15 18 40 0.2
Valencia 2010 2 15 18 50 0.2
Valencia 2010 2 15 19 0 0.2
Valencia 2010 2 15 19 10 0.3
Valencia 2010 2 15 19 20 0.4
Valencia 2010 2 15 19 30 0.3
Valencia 2010 2 15 19 40 0.6
Valencia 2010 2 15 19 50 0.5
Valencia 2010 2 15 20 0 0.4
Valencia 2010 2 15 20 10 0.3
Valencia 2010 2 15 20 20 0.2
Valencia 2010 2 15 20 50 0.1
Valencia 2010 2 15 22 40 0.1
Valencia 2010 2 15 22 50 0.1
Valencia 2010 2 15 23 0 0.2
Valencia 2010 2 15 23 10 0.2
Valencia 2010 2 15 23 20 0.2
Valencia 2010 2 15 23 40 0.1
Valencia 2010 2 15 23 50 0.1
Valencia 2010 2 17 1 50 0.1
Valencia 2010 2 17 2 0 0.2
Valencia 2010 2 17 2 20 0.1
Valencia 2010 2 17 2 50 0.1
Valencia 2010 2 18 15 10 0.2
Valencia 2010 2 18 15 20 0.2
Valencia 2010 2 18 15 30 0.2
Valencia 2010 2 18 15 40 0.2
Valencia 2010 2 18 15 50 0.1
Valencia 2010 2 18 16 20 0.2
Valencia 2010 2 18 16 30 0.1
Valencia 2010 2 18 16 40 0.1
Valencia 2010 2 18 16 50 0.1
Valencia 2010 2 18 17 0 0.1
Valencia 2010 2 18 17 20 0.2
Valencia 2010 2 18 17 30 0.3
Valencia 2010 2 18 17 40 0.5
Valencia 2010 2 18 17 50 0.5
Valencia 2010 2 18 18 0 0.4
Valencia 2010 2 18 18 10 0.5
Valencia 2010 2 18 18 20 0.6
Valencia 2010 2 18 18 30 0.9
Valencia 2010 2 18 18 40 0.6
Valencia 2010 2 18 18 50 0.6
Valencia 2010 2 18 19 0 0.6
Valencia 2010 2 18 19 10 0.4
Valencia 2010 2 18 19 20 0.6
Valencia 2010 2 18 19 30 0.5
Valencia 2010 2 18 19 40 0.3
Valencia 2010 2 18 19 50 0.3
Valencia 2010 2 18 20 0 0.1
Valencia 2010 2 18 20 10 0.2
Valencia 2010 2 18 20 20 0.4
Valencia 2010 2 18 20 30 0.4
Valencia 2010 2 18 20 40 0.6
Valencia 2010 2 18 20 50 0.5
Valencia 2010 2 18 21 0 0.6
Valencia 2010 2 18 21 10 0.6
Valencia 2010 2 18 21 20 0.5
Valencia 2010 2 18 21 30 0.5
Valencia 2010 2 18 21 40 0.5
Valencia 2010 2 18 21 50 0.5
Valencia 2010 2 18 22 0 0.4
Valencia 2010 2 18 22 10 0.2
Valencia 2010 2 18 22 20 0.2
Valencia 2010 2 18 22 50 0.1
Valencia 2010 2 18 23 0 0.2
Valencia 2010 2 18 23 10 0.1
Valencia 2010 2 18 23 20 0.2
Valencia 2010 2 18 23 30 0.1
Valencia 2010 2 18 23 40 0.4
Valencia 2010 2 18 23 50 0.3
Valencia 2010 2 19 0 0 0.1
Valencia 2010 2 19 0 10 0.1
Valencia 2010 2 19 0 20 0.1
Valencia 2010 2 19 0 30 0.1
Valencia 2010 2 19 0 40 0.1
Valencia 2010 2 19 0 50 0.1
Valencia 2010 2 19 1 0 0.1
Valencia 2010 2 19 1 30 0.1
Valencia 2010 2 19 19 10 0.2
Valencia 2010 2 21 9 50 0.1
Valencia 2010 2 21 10 0 0.1
Valencia 2010 2 23 19 10 1.2
Valencia 2010 2 23 19 20 0.2
Valencia 2010 3 2 17 0 0.1
Valencia 2010 3 2 17 20 0.2
Valencia 2010 3 2 17 30 0.4
Valencia 2010 3 2 17 40 0.7
Valencia 2010 3 2 17 50 0.3
Valencia 2010 3 2 18 0 0.4
Valencia 2010 3 2 18 10 0.4
Valencia 2010 3 2 18 20 0.6
Valencia 2010 3 2 18 30 0.6
Valencia 2010 3 2 18 40 0.8
Valencia 2010 3 2 18 50 0.6
Valencia 2010 3 2 19 0 0.5
Valencia 2010 3 2 19 10 0.2
Valencia 2010 3 2 19 20 0.5
Valencia 2010 3 2 19 30 0.3
Valencia 2010 3 2 19 40 0.4
Valencia 2010 3 2 19 50 0.5
Valencia 2010 3 2 20 0 0.6
Valencia 2010 3 2 20 10 0.7
Valencia 2010 3 2 20 20 0.6
Valencia 2010 3 2 20 30 0.6
Valencia 2010 3 2 20 40 0.8
Valencia 2010 3 2 20 50 0.5
Valencia 2010 3 2 21 0 0.4
Valencia 2010 3 2 21 10 0.5
Valencia 2010 3 2 21 20 0.5
Valencia 2010 3 2 21 30 0.8
Valencia 2010 3 2 21 40 0.5
Valencia 2010 3 2 21 50 0.4
Valencia 2010 3 2 22 0 0.4
Valencia 2010 3 2 22 10 0.3
Valencia 2010 3 2 22 20 0.1
Valencia 2010 3 2 22 30 0.1
Valencia 2010 3 2 22 50 0.1
Valencia 2010 3 3 5 50 0.1
Valencia 2010 3 3 6 0 0.2
Valencia 2010 3 3 6 10 0.1
Valencia 2010 3 3 6 20 0.2
Valencia 2010 3 3 6 30 0.2
Valencia 2010 3 3 6 40 0.1
Valencia 2010 3 3 6 50 0.2
Valencia 2010 3 3 7 0 0.3
Valencia 2010 3 3 7 10 0.2
Valencia 2010 3 3 7 20 0.2
Valencia 2010 3 3 7 30 0.2
Valencia 2010 3 3 7 40 0.2
Valencia 2010 3 3 7 50 0.2
Valencia 2010 3 3 8 0 0.1
Valencia 2010 3 3 8 10 0.2
Valencia 2010 3 3 8 20 0.1
Valencia 2010 3 3 8 30 0.1
Valencia 2010 3 3 8 40 0.2
Valencia 2010 3 3 8 50 0.1
Valencia 2010 3 3 9 10 0.1
Valencia 2010 3 3 9 40 0.1
Valencia 2010 3 3 10 0 0.1
Valencia 2010 3 3 10 10 0.1
Valencia 2010 3 3 10 20 0.1
Valencia 2010 3 3 11 0 0.1
Valencia 2010 3 5 14 10 0.1
Valencia 2010 3 5 14 20 0.1
Valencia 2010 3 5 14 30 0.1
Valencia 2010 3 5 14 40 0.1
Valencia 2010 3 5 14 50 0.1
Valencia 2010 3 5 15 0 0.3
Valencia 2010 3 5 15 10 0.2
Valencia 2010 3 5 15 20 0.3
Valencia 2010 3 5 15 30 0.1
Valencia 2010 3 5 15 40 0.1
Valencia 2010 3 5 15 50 0.1
Valencia 2010 3 5 16 10 0.1
Valencia 2010 3 5 16 20 0.1
Valencia 2010 3 5 16 30 0.1
Valencia 2010 3 5 16 40 0.2
Valencia 2010 3 5 16 50 0.1
Valencia 2010 3 5 17 0 0.2
Valencia 2010 3 5 17 10 0.1
Valencia 2010 3 5 17 20 0.6
Valencia 2010 3 5 17 30 0.7
Valencia 2010 3 5 17 40 0.4
Valencia 2010 3 5 17 50 0.4
Valencia 2010 3 5 18 0 0.5
Valencia 2010 3 5 18 10 0.6
Valencia 2010 3 5 18 20 0.6
Valencia 2010 3 5 18 30 0.5
Valencia 2010 3 5 18 40 0.2
Valencia 2010 3 5 18 50 0.2
Valencia 2010 3 5 19 0 0.1
Valencia 2010 3 5 19 30 0.2
Valencia 2010 3 5 19 40 0.1
Valencia 2010 3 5 19 50 0.2
Valencia 2010 3 5 20 0 0.1
Valencia 2010 3 5 20 10 0.1
Valencia 2010 3 5 20 20 0.2
Valencia 2010 3 5 20 30 0.2
Valencia 2010 3 5 20 40 0.2
Valencia 2010 3 5 20 50 0.2
Valencia 2010 3 5 21 0 0.1
Valencia 2010 3 5 21 20 0.1
Valencia 2010 3 5 21 40 0.1
Valencia 2010 3 5 22 10 0.1
Valencia 2010 3 5 23 0 0.1
Valencia 2010 3 6 2 30 0.1
Valencia 2010 3 6 3 40 0.1
Valencia 2010 3 6 3 50 0.1
Valencia 2010 3 6 6 50 0.1
Valencia 2010 3 7 18 20 0.1
Valencia 2010 3 7 18 40 0.1
Valencia 2010 3 7 19 50 0.1
Valencia 2010 3 7 20 20 0.1
Valencia 2010 3 7 20 30 0.3
Valencia 2010 3 7 20 40 0.2
Valencia 2010 3 7 20 50 0.4
Valencia 2010 3 7 21 10 0.1
Valencia 2010 3 7 21 20 0.1
Valencia 2010 3 7 21 40 0.1
Valencia 2010 3 7 21 50 0.4
Valencia 2010 3 7 22 0 0.5
Valencia 2010 3 7 22 10 0.3
Valencia 2010 3 7 22 40 0.1
Valencia 2010 3 7 22 50 0.8
Valencia 2010 3 7 23 0 0.6
Valencia 2010 3 7 23 30 0.3
Valencia 2010 3 7 23 40 0.2
Valencia 2010 3 7 23 50 0.1
Valencia 2010 3 8 0 0 0.1
Valencia 2010 3 8 0 20 0.3
Valencia 2010 3 8 0 30 0.2
Valencia 2010 3 8 0 50 0.3
Valencia 2010 3 8 1 0 0.7
Valencia 2010 3 8 1 10 0.9
Valencia 2010 3 8 1 20 0.5
Valencia 2010 3 8 1 30 0.4
Valencia 2010 3 8 1 40 0.1
Valencia 2010 3 8 3 0 0.1
Valencia 2010 3 8 3 10 0.3
Valencia 2010 3 8 3 20 0.4
Valencia 2010 3 8 4 10 0.1
Valencia 2010 3 8 5 30 0.1
Valencia 2010 3 8 5 40 0.3
Valencia 2010 3 8 5 50 0.5
Valencia 2010 3 8 6 0 0.3
Valencia 2010 3 8 6 10 0.3
Valencia 2010 3 8 6 20 0.7
Valencia 2010 3 8 6 30 0.4
Valencia 2010 3 8 6 40 0.1
Valencia 2010 3 8 7 10 0.1
Valencia 2010 3 8 14 50 0.1
Valencia 2010 3 19 13 20 0.1
Valencia 2010 3 19 13 30 0.1
Valencia 2010 3 20 18 30 0.1
Valencia 2010 3 20 18 40 0.1
Valencia 2010 3 20 19 10 0.1
Valencia 2010 3 20 22 30 0.1
Valencia 2010 3 21 14 0 0.1
Valencia 2010 3 21 14 10 0.1
Valencia 2010 3 21 14 20 0.1
Valencia 2010 3 21 14 30 0.2
Valencia 2010 3 21 14 50 0.1
Valencia 2010 3 21 15 10 0.1
Valencia 2010 3 21 15 20 0.1
Valencia 2010 3 21 15 40 0.1
Valencia 2010 3 21 15 50 0.1
Valencia 2010 3 21 16 0 0.1
Valencia 2010 3 21 16 10 0.1
Valencia 2010 3 21 16 20 0.1
Valencia 2010 3 21 16 50 0.1
Valencia 2010 3 21 17 10 0.1
Valencia 2010 3 21 17 20 0.1
Valencia 2010 3 21 17 30 0.1
Valencia 2010 3 21 17 40 0.1
Valencia 2010 3 21 18 0 0.1
Valencia 2010 3 21 18 30 0.2
Valencia 2010 3 21 18 40 0.1
Valencia 2010 3 21 18 50 0.2
Valencia 2010 3 21 19 0 0.1
Valencia 2010 3 21 19 10 0.1
Valencia 2010 3 21 19 20 0.1
Valencia 2010 3 21 19 30 0.1
Valencia 2010 3 21 19 40 0.1
Valencia 2010 3 21 19 50 0.2
Valencia 2010 3 21 20 0 0.2
Valencia 2010 3 21 20 10 0.1
Valencia 2010 3 21 20 20 0.2
Valencia 2010 3 21 20 30 0.1
Valencia 2010 3 21 20 40 0.1
Valencia 2010 3 21 21 0 0.1
Valencia 2010 3 21 21 20 0.1
Valencia 2010 3 21 21 40 0.1
Valencia 2010 3 21 21 50 0.1
Valencia 2010 3 21 22 0 0.2
Valencia 2010 3 21 22 10 0.1
Valencia 2010 3 21 22 30 0.1
Valencia 2010 3 21 22 50 0.1
Valencia 2010 3 21 23 0 0.1
Valencia 2010 3 21 23 50 0.1
Valencia 2010 3 22 2 30 0.1
Valencia 2010 4 7 12 30 0.6
Valencia 2010 4 7 12 40 1.9
Valencia 2010 4 7 12 50 1.8
Valencia 2010 4 7 13 0 0.5
Valencia 2010 4 12 21 40 0.1
Valencia 2010 4 12 21 50 0.1
Valencia 2010 4 12 22 0 0.1
Valencia 2010 4 13 0 0 0.1
Valencia 2010 4 13 0 20 0.1
Valencia 2010 4 13 0 50 0.1
Valencia 2010 4 13 1 0 0.6
Valencia 2010 4 13 1 10 0.3
Valencia 2010 4 13 1 20 0.1
Valencia 2010 4 13 1 30 0.5
Valencia 2010 4 13 1 40 0.7
Valencia 2010 4 13 1 50 0.4
Valencia 2010 4 13 2 0 0.4
Valencia 2010 4 13 2 10 0.6
Valencia 2010 4 13 2 20 0.4
Valencia 2010 4 13 2 30 0.2
Valencia 2010 4 13 2 40 0.2
Valencia 2010 4 13 3 0 0.1
Valencia 2010 4 13 3 20 0.1
Valencia 2010 4 13 3 40 0.1
Valencia 2010 4 13 3 50 0.1
Valencia 2010 4 13 4 0 0.1
Valencia 2010 4 13 4 10 0.2
Valencia 2010 4 13 4 20 0.3
Valencia 2010 4 13 4 30 0.4
Valencia 2010 4 13 4 40 0.4
Valencia 2010 4 13 4 50 0.3
Valencia 2010 4 13 5 0 0.4
Valencia 2010 4 13 5 10 0.2
Valencia 2010 4 13 5 20 0.4
Valencia 2010 4 13 5 30 0.3
Valencia 2010 4 13 5 40 0.5
Valencia 2010 4 13 5 50 0.2
Valencia 2010 4 13 6 0 0.2
Valencia 2010 4 13 6 20 0.1
Valencia 2010 4 13 6 40 0.1
Valencia 2010 4 13 7 10 0.1
Valencia 2010 4 13 8 20 0.1
Valencia 2010 4 13 8 30 0.2
Valencia 2010 4 13 8 40 0.5
Valencia 2010 4 13 8 50 0.2
Valencia 2010 4 13 9 0 0.2
Valencia 2010 4 13 9 10 0.2
Valencia 2010 4 13 9 20 0.1
Valencia 2010 4 13 9 30 0.3
Valencia 2010 4 13 9 40 0.2
Valencia 2010 4 13 9 50 0.2
Valencia 2010 4 13 10 0 0.1
Valencia 2010 4 13 10 10 0.2
Valencia 2010 4 13 10 20 0.3
Valencia 2010 4 13 10 30 0.3
Valencia 2010 4 13 10 40 0.3
Valencia 2010 4 13 10 50 0.2
Valencia 2010 4 13 11 0 0.2
Valencia 2010 4 13 11 10 0.1
Valencia 2010 4 13 11 50 0.1
Valencia 2010 4 14 6 0 0.1
Valencia 2010 4 16 18 50 0.3
Valencia 2010 4 16 19 0 0.3
Valencia 2010 4 16 19 10 0.2
Valencia 2010 4 16 20 50 0.1
Valencia 2010 4 17 6 50 0.1
Valencia 2010 4 17 7 0 0.2
Valencia 2010 4 17 7 10 0.2
Valencia 2010 4 17 7 20 0.2
Valencia 2010 4 17 7 40 0.1
Valencia 2010 4 17 12 10 0.1
Valencia 2010 4 17 12 30 0.2
Valencia 2010 4 17 16 10 0.1
Valencia 2010 4 18 2 30 0.6
Valencia 2010 4 18 2 40 0.4
Valencia 2010 4 18 2 50 0.7
Valencia 2010 4 18 3 0 0.5
Valencia 2010 4 18 3 10 0.1
Valencia 2010 4 18 3 30 0.1
Valencia 2010 4 18 3 40 0.1
Valencia 2010 4 18 4 30 0.2
Valencia 2010 4 18 4 40 0.2
Valencia 2010 4 18 4 50 0.1
Valencia 2010 4 18 5 0 0.2
Valencia 2010 4 18 5 20 0.1
Valencia 2010 4 18 6 50 0.1
Valencia 2010 4 18 7 0 0.4
Valencia 2010 4 18 7 10 0.3
Valencia 2010 4 18 7 20 0.2
Valencia 2010 4 18 7 30 0.3
Valencia 2010 4 18 7 40 0.2
Valencia 2010 4 18 7 50 0.2
Valencia 2010 4 18 8 0 0.1
Valencia 2010 4 18 8 10 0.2
Valencia 2010 4 18 8 20 0.5
Valencia 2010 4 18 8 30 0.4
Valencia 2010 4 18 8 40 0.3
Valencia 2010 4 18 8 50 0.1
Valencia 2010 4 18 9 0 0.1
Valencia 2010 4 18 9 10 0.2
Valencia 2010 4 22 7 30 0.1
Valencia 2010 4 22 7 50 0.1
Valencia 2010 4 22 8 0 0.1
Valencia 2010 4 22 8 10 0.1
Valencia 2010 4 22 8 20 0.1
Valencia 2010 4 22 8 30 0.1
Valencia 2010 4 22 10 0 0.1
Valencia 2010 4 22 15 10 0.1
Valencia 2010 4 22 15 20 0.1
Valencia 2010 4 22 15 40 0.1
Valencia 2010 4 22 21 0 0.1
Valencia 2010 4 22 21 30 0.3
Valencia 2010 4 22 21 40 0.3
Valencia 2010 4 22 21 50 0.5
Valencia 2010 4 22 22 10 0.1
Valencia 2010 5 1 14 50 1.6
Valencia 2010 5 1 15 0 0.5
Valencia 2010 5 1 15 10 0.1
Valencia 2010 5 1 15 20 0.1
Valencia 2010 5 1 17 10 0.1
Valencia 2010 5 1 17 50 0.2
Valencia 2010 5 1 18 0 0.2
Valencia 2010 5 1 18 10 0.2
Valencia 2010 5 1 18 20 0.1
Valencia 2010 5 2 1 50 0.1
Valencia 2010 5 2 21 10 0.2
Valencia 2010 5 2 21 40 0.1
Valencia 2010 5 3 0 20 7.7
Valencia 2010 5 3 0 30 8.2
Valencia 2010 5 3 0 40 4.5
Valencia 2010 5 3 0 50 1.2
Valencia 2010 5 3 1 0 0.1
Valencia 2010 5 3 7 30 0.1
Valencia 2010 5 3 8 10 0.3
Valencia 2010 5 3 8 20 1
Valencia 2010 5 3 8 30 0.3
Valencia 2010 5 3 8 40 1.4
Valencia 2010 5 3 8 50 0.2
Valencia 2010 5 3 10 10 0.1
Valencia 2010 5 3 10 20 0.7
Valencia 2010 5 3 10 30 0.5
Valencia 2010 5 3 10 40 0.1
Valencia 2010 5 3 10 50 0.2
Valencia 2010 5 3 11 0 0.2
Valencia 2010 5 3 11 40 0.2
Valencia 2010 5 3 11 50 0.6
Valencia 2010 5 3 12 0 0.8
Valencia 2010 5 3 12 10 1
Valencia 2010 5 3 12 20 0.6
Valencia 2010 5 3 12 30 0.7
Valencia 2010 5 3 12 40 0.3
Valencia 2010 5 3 12 50 0.3
Valencia 2010 5 3 13 0 0.7
Valencia 2010 5 3 13 10 0.4
Valencia 2010 5 3 13 20 0.3
Valencia 2010 5 3 13 30 0.1
Valencia 2010 5 3 13 40 0.1
Valencia 2010 5 3 16 0 0.1
Valencia 2010 5 3 16 10 0.3
Valencia 2010 5 3 16 20 0.2
Valencia 2010 5 3 16 30 0.1
Valencia 2010 5 3 16 40 0.1
Valencia 2010 5 3 17 30 0.1
Valencia 2010 5 3 17 50 0.2
Valencia 2010 5 3 18 0 0.4
Valencia 2010 5 3 18 10 0.2
Valencia 2010 5 3 18 30 0.1
Valencia 2010 5 3 18 40 0.2
Valencia 2010 5 7 15 40 0.2
Valencia 2010 5 7 15 50 0.1
Valencia 2010 5 7 16 0 0.9
Valencia 2010 5 7 16 10 0.8
Valencia 2010 5 7 16 20 0.1
Valencia 2010 5 7 21 40 0.1
Valencia 2010 5 7 22 0 0.3
Valencia 2010 5 7 22 10 0.4
Valencia 2010 5 7 22 20 0.4
Valencia 2010 5 7 22 30 0.1
Valencia 2010 5 7 22 40 0.1
Valencia 2010 5 9 14 50 0.1
Valencia 2010 5 9 15 0 0.1
Valencia 2010 5 9 16 20 0.2
Valencia 2010 5 9 16 30 0.2
Valencia 2010 5 9 16 40 0.1
Valencia 2010 5 9 16 50 0.1
Valencia 2010 5 11 15 40 0.1
Valencia 2010 5 11 16 0 0.2
Valencia 2010 5 11 16 10 0.2
Valencia 2010 5 23 1 30 0.1
Valencia 2010 5 27 19 10 0.4
Valencia 2010 5 27 19 20 3
Valencia 2010 5 27 19 30 2.3
Valencia 2010 5 27 19 40 0.9
Valencia 2010 5 27 19 50 0.6
Valencia 2010 5 27 20 0 0.8
Valencia 2010 5 27 20 10 0.4
Valencia 2010 5 27 20 20 0.4
Valencia 2010 5 27 20 30 0.3
Valencia 2010 5 27 20 40 0.3
Valencia 2010 5 27 20 50 0.3
Valencia 2010 5 27 21 0 0.1
Valencia 2010 5 27 21 10 0.2
Valencia 2010 5 27 21 20 0.2
Valencia 2010 5 27 21 40 0.1
Valencia 2010 5 28 9 20 0.1
Valencia 2010 5 28 17 30 0.1
Valencia 2010 5 28 17 40 0.7
Valencia 2010 5 28 17 50 0.3
Valencia 2010 5 28 18 0 0.2
Valencia 2010 5 28 18 10 0.1
Valencia 2010 5 28 18 20 0.1
Valencia 2010 5 28 18 30 0.2
Valencia 2010 5 28 18 50 0.1
Valencia 2010 6 3 14 50 0.3
Valencia 2010 6 3 15 0 0.2
Valencia 2010 6 3 15 10 0.2
Valencia 2010 6 3 15 20 0.3
Valencia 2010 6 3 16 0 0.2
Valencia 2010 6 3 16 20 0.1
Valencia 2010 6 6 12 20 0.2
Valencia 2010 6 6 18 30 0.1
Valencia 2010 6 6 18 40 0.1
Valencia 2010 6 8 7 0 0.1
Valencia 2010 6 9 6 30 0.2
Valencia 2010 6 9 6 40 0.1
Valencia 2010 6 9 6 50 0.2
Valencia 2010 6 9 7 30 0.1
Valencia 2010 6 9 22 20 2.4
Valencia 2010 6 9 22 30 0.3
Valencia 2010 6 9 22 40 0.3
Valencia 2010 6 9 22 50 0.5
Valencia 2010 6 9 23 0 0.2
Valencia 2010 6 9 23 10 0.4
Valencia 2010 6 9 23 20 0.5
Valencia 2010 6 9 23 30 0.3
Valencia 2010 6 10 1 30 0.1
Valencia 2010 6 12 19 30 0.1
Valencia 2010 6 12 20 30 0.1
Valencia 2010 6 14 11 50 0.1
Valencia 2010 6 14 18 10 0.1
Valencia 2010 6 14 18 30 0.1
Valencia 2010 6 14 18 40 0.1
Valencia 2010 6 14 19 10 0.1
Valencia 2010 6 14 19 40 0.1
Valencia 2010 6 14 19 50 0.3
Valencia 2010 6 14 20 0 0.5
Valencia 2010 6 14 20 10 0.3
Valencia 2010 6 14 20 20 0.2
Valencia 2010 6 15 7 20 0.2
Valencia 2010 6 15 9 50 0.2
Valencia 2010 6 15 10 0 0.3
Valencia 2010 6 15 18 40 0.1
Valencia 2010 6 15 19 0 0.1
Valencia 2010 6 15 19 20 0.5
Valencia 2010 6 15 19 30 0.5
Valencia 2010 6 15 19 40 0.2
Valencia 2010 6 15 19 50 0.4
Valencia 2010 6 15 20 0 1.3
Valencia 2010 6 15 20 10 2.2
Valencia 2010 6 15 20 50 0.1
Valencia 2010 6 16 14 20 0.1
Valencia 2010 6 16 16 30 0.1
Valencia 2010 6 18 15 40 0.1
Valencia 2010 6 18 20 10 0.1
Valencia 2010 6 18 20 20 0.1
Valencia 2010 6 18 20 30 0.1
Valencia 2010 6 18 20 50 0.1
Valencia 2010 6 18 21 40 0.2
Valencia 2010 6 18 21 50 0.2
Valencia 2010 6 18 22 0 0.5
Valencia 2010 6 18 22 10 0.5
Valencia 2010 6 18 22 20 0.7
Valencia 2010 6 18 22 30 0.8
Valencia 2010 6 18 22 40 0.9
Valencia 2010 6 18 22 50 0.5
Valencia 2010 6 18 23 0 0.3
Valencia 2010 6 18 23 10 0.2
Valencia 2010 6 18 23 20 0.1
Valencia 2010 6 18 23 30 0.2
Valencia 2010 6 18 23 40 0.1
Valencia 2010 6 18 23 50 0.1
Valencia 2010 7 4 12 0 0.1
Valencia 2010 7 4 12 20 0.1
Valencia 2010 7 4 13 10 0.1
Valencia 2010 7 23 21 10 0.4
Valencia 2010 7 23 21 20 1.2
Valencia 2010 7 23 21 30 0.1
Valencia 2010 8 10 18 30 0.1
Valencia 2010 8 10 18 40 0.1
Valencia 2010 8 13 4 0 0.1
Valencia 2010 8 13 4 10 0.2
Valencia 2010 8 13 4 20 0.3
Valencia 2010 8 13 4 30 0.2
Valencia 2010 8 13 4 50 0.1
Valencia 2010 8 13 5 0 0.2
Valencia 2010 8 13 8 10 0.1
Valencia 2010 8 13 9 20 0.1
Valencia 2010 8 13 9 30 0.2
Valencia 2010 8 13 18 10 0.1
Valencia 2010 8 19 6 20 0.4
Valencia 2010 8 19 6 30 0.3
Valencia 2010 8 19 6 40 0.3
Valencia 2010 8 19 7 30 1
Valencia 2010 8 19 7 40 0.1
Valencia 2010 8 19 8 50 0.1
Valencia 2010 8 19 9 30 0.1
Valencia 2010 8 19 14 50 0.1
Valencia 2010 8 19 15 0 13.1
Valencia 2010 8 19 15 10 3.2
Valencia 2010 8 19 15 20 0.2
Valencia 2010 8 19 15 30 0.3
Valencia 2010 8 19 15 40 0.2
Valencia 2010 8 19 15 50 0.1
Valencia 2010 9 2 2 10 0.4
Valencia 2010 9 2 2 20 0.1
Valencia 2010 9 2 2 30 0.2
Valencia 2010 9 2 3 10 0.1
Valencia 2010 9 2 3 20 0.1
Valencia 2010 9 2 3 40 0.2
Valencia 2010 9 2 6 10 0.2
Valencia 2010 9 2 6 20 0.1
Valencia 2010 9 2 6 50 0.3
Valencia 2010 9 2 7 0 0.4
Valencia 2010 9 2 7 10 0.4
Valencia 2010 9 2 7 20 0.7
Valencia 2010 9 2 7 30 0.3
Valencia 2010 9 2 7 40 0.1
Valencia 2010 9 2 8 40 0.1
Valencia 2010 9 16 18 20 0.1
Valencia 2010 9 17 13 20 0.2
Valencia 2010 9 17 13 40 0.1
Valencia 2010 9 17 23 20 0.3
Valencia 2010 9 17 23 30 1
Valencia 2010 9 17 23 40 2.1
Valencia 2010 9 17 23 50 4.2
Valencia 2010 9 18 0 0 6
Valencia 2010 9 18 0 10 3.7
Valencia 2010 9 18 0 20 3.1
Valencia 2010 9 18 0 30 2.4
Valencia 2010 9 18 0 40 2.2
Valencia 2010 9 18 0 50 2.7
Valencia 2010 9 18 1 0 0.8
Valencia 2010 9 18 1 10 0.9
Valencia 2010 9 18 1 20 0.8
Valencia 2010 9 18 1 30 0.2
Valencia 2010 9 18 1 40 0.1
Valencia 2010 9 20 12 40 0.2
Valencia 2010 9 20 12 50 1.3
Valencia 2010 9 20 13 0 0.8
Valencia 2010 9 20 13 10 0.3
Valencia 2010 9 20 13 20 0.2
Valencia 2010 9 20 13 30 0.3
Valencia 2010 9 20 13 40 0.2
Valencia 2010 9 20 13 50 0.2
Valencia 2010 9 20 14 0 0.3
Valencia 2010 9 20 14 10 0.1
Valencia 2010 9 23 17 40 0.1
Valencia 2010 9 23 19 0 0.1
Valencia 2010 9 23 19 10 0.1
Valencia 2010 9 23 19 20 0.1
Valencia 2010 9 23 19 40 0.1
Valencia 2010 9 23 19 50 0.2
Valencia 2010 9 23 20 0 0.1
Valencia 2010 9 23 20 10 0.1
Valencia 2010 9 23 20 20 0.1
Valencia 2010 9 23 20 40 0.1
Valencia 2010 9 23 20 50 0.1
Valencia 2010 9 23 21 20 0.1
Valencia 2010 9 23 21 40 0.1
Valencia 2010 10 9 18 30 0.4
Valencia 2010 10 9 18 40 11.2
Valencia 2010 10 9 18 50 3.9
Valencia 2010 10 9 19 0 3.6
Valencia 2010 10 9 19 10 0.7
Valencia 2010 10 9 19 20 0.1
Valencia 2010 10 9 19 30 1.9
Valencia 2010 10 9 19 40 0.2
Valencia 2010 10 9 19 50 0.3
Valencia 2010 10 9 20 0 0.8
Valencia 2010 10 9 20 10 0.2
Valencia 2010 10 9 21 30 0.1
Valencia 2010 10 9 21 40 0.1
Valencia 2010 10 12 6 40 0.3
Valencia 2010 10 12 6 50 0.1
Valencia 2010 10 12 7 0 0.1
Valencia 2010 10 12 8 50 0.1
Valencia 2010 10 12 9 20 0.4
Valencia 2010 10 12 9 30 0.2
