ID Ano Mes Dia Hora Min Prec
INIRIDA 2011 7 3 6 30 1
INIRIDA 2011 7 3 6 40 1.7
INIRIDA 2011 7 3 6 50 1.6
INIRIDA 2011 7 3 7 0 0.6
INIRIDA 2011 7 3 7 10 1.3
INIRIDA 2011 7 3 7 20 0.6
INIRIDA 2011 7 3 7 30 0.2
INIRIDA 2011 7 3 7 40 0.9
INIRIDA 2011 7 3 7 50 1.6
INIRIDA 2011 7 3 8 0 2.7
INIRIDA 2011 7 3 8 10 1.8
INIRIDA 2011 7 3 8 20 0.6
INIRIDA 2011 7 3 8 40 0.2
INIRIDA 2011 7 3 8 50 0.1
INIRIDA 2011 7 3 9 0 0.1
INIRIDA 2011 7 3 9 10 1.1
INIRIDA 2011 7 3 9 20 0.2
INIRIDA 2011 7 4 5 30 1.6
INIRIDA 2011 7 4 5 40 2
INIRIDA 2011 7 4 5 50 5
INIRIDA 2011 7 4 6 0 18.9
INIRIDA 2011 7 4 6 20 16.3
INIRIDA 2011 7 4 6 30 9.8
INIRIDA 2011 7 4 6 40 4.3
INIRIDA 2011 7 4 6 50 5.6
INIRIDA 2011 7 4 7 0 5.3
INIRIDA 2011 7 4 7 10 5.3
INIRIDA 2011 7 4 7 20 9.9
INIRIDA 2011 7 4 7 30 7.6
INIRIDA 2011 7 4 7 40 5.5
INIRIDA 2011 7 4 7 50 1.3
INIRIDA 2011 7 4 8 0 0.7
INIRIDA 2011 7 4 8 10 0.3
INIRIDA 2011 7 4 8 20 0.3
INIRIDA 2011 7 4 8 30 0.5
INIRIDA 2011 7 4 8 40 0.8
INIRIDA 2011 7 4 8 50 0.1
INIRIDA 2011 7 4 9 0 0.1
INIRIDA 2011 7 4 9 10 0.1
INIRIDA 2011 7 4 9 20 0.1
INIRIDA 2011 7 4 9 30 0.1
INIRIDA 2011 7 5 21 20 3.6
INIRIDA 2011 7 5 21 30 2.8
INIRIDA 2011 7 5 21 40 0.5
INIRIDA 2011 7 5 21 50 0.1
INIRIDA 2011 7 6 11 20 9
INIRIDA 2011 7 6 11 30 0.3
INIRIDA 2011 7 6 11 40 0.1
INIRIDA 2011 7 6 12 10 0.6
INIRIDA 2011 7 6 12 30 0.1
INIRIDA 2011 7 6 13 0 0.8
INIRIDA 2011 7 6 14 30 0.9
INIRIDA 2011 7 6 14 40 0.4
INIRIDA 2011 7 6 15 10 0.1
INIRIDA 2011 7 6 15 20 0.1
INIRIDA 2011 7 6 15 30 0.1
INIRIDA 2011 7 6 17 30 0.1
INIRIDA 2011 7 7 1 20 0.3
INIRIDA 2011 7 7 1 30 1.2
INIRIDA 2011 7 7 1 40 0.5
INIRIDA 2011 7 7 1 50 0.1
INIRIDA 2011 7 7 2 0 0.1
INIRIDA 2011 7 7 2 10 0.2
INIRIDA 2011 7 7 2 20 1.4
INIRIDA 2011 7 7 2 30 1.3
INIRIDA 2011 7 7 2 40 0.3
INIRIDA 2011 7 7 2 50 0.1
INIRIDA 2011 7 7 3 0 0.2
INIRIDA 2011 7 7 3 10 0.1
INIRIDA 2011 7 7 3 30 0.1
INIRIDA 2011 7 7 4 30 0.1
INIRIDA 2011 7 7 4 40 0.1
INIRIDA 2011 7 7 4 50 0.8
INIRIDA 2011 7 7 5 0 0.7
INIRIDA 2011 7 7 5 10 2.9
INIRIDA 2011 7 7 5 20 4
INIRIDA 2011 7 7 5 30 1.9
INIRIDA 2011 7 7 5 40 1
INIRIDA 2011 7 7 5 50 0.9
INIRIDA 2011 7 7 6 0 0.3
INIRIDA 2011 7 7 6 10 0.1
INIRIDA 2011 7 7 6 30 0.1
INIRIDA 2011 7 7 7 0 0.1
INIRIDA 2011 7 7 16 30 1.5
INIRIDA 2011 7 7 16 40 5.2
INIRIDA 2011 7 7 16 50 10.8
INIRIDA 2011 7 7 17 0 1.2
INIRIDA 2011 7 7 17 10 0.1
INIRIDA 2011 7 8 1 10 0.2
INIRIDA 2011 7 8 1 20 0.1
INIRIDA 2011 7 8 1 30 0.7
INIRIDA 2011 7 8 1 40 0.4
INIRIDA 2011 7 8 1 50 1
INIRIDA 2011 7 8 2 0 0.6
INIRIDA 2011 7 8 2 10 0.8
INIRIDA 2011 7 8 2 20 1
INIRIDA 2011 7 8 2 30 0.6
INIRIDA 2011 7 8 2 40 0.6
INIRIDA 2011 7 8 2 50 0.3
INIRIDA 2011 7 8 3 0 0.4
INIRIDA 2011 7 8 3 10 1.5
INIRIDA 2011 7 8 3 20 1.3
INIRIDA 2011 7 8 3 30 1
INIRIDA 2011 7 8 3 40 1
INIRIDA 2011 7 8 3 50 0.7
INIRIDA 2011 7 8 4 0 0.4
INIRIDA 2011 7 8 4 10 1.2
INIRIDA 2011 7 8 4 20 4.1
INIRIDA 2011 7 8 4 30 7
INIRIDA 2011 7 8 4 40 7.6
INIRIDA 2011 7 8 4 50 15
INIRIDA 2011 7 8 5 0 7.2
INIRIDA 2011 7 8 5 10 6.9
INIRIDA 2011 7 8 5 20 2.4
INIRIDA 2011 7 8 5 30 1.4
INIRIDA 2011 7 8 5 40 0.9
INIRIDA 2011 7 8 5 50 1.2
INIRIDA 2011 7 8 6 0 2.2
INIRIDA 2011 7 8 6 10 1.6
INIRIDA 2011 7 8 6 20 0.5
INIRIDA 2011 7 8 6 30 0.1
INIRIDA 2011 7 8 6 40 0.2
INIRIDA 2011 7 8 6 50 0.5
INIRIDA 2011 7 8 7 0 0.4
INIRIDA 2011 7 8 7 10 0.3
INIRIDA 2011 7 8 7 20 0.6
INIRIDA 2011 7 8 7 30 1.1
INIRIDA 2011 7 8 7 40 1.2
INIRIDA 2011 7 8 7 50 0.7
INIRIDA 2011 7 8 8 0 0.6
INIRIDA 2011 7 8 8 10 0.2
INIRIDA 2011 7 8 8 20 0.3
INIRIDA 2011 7 8 8 30 0.3
INIRIDA 2011 7 8 8 40 0.2
INIRIDA 2011 7 8 8 50 0.1
INIRIDA 2011 7 8 9 0 0.3
INIRIDA 2011 7 8 9 10 0.1
INIRIDA 2011 7 8 9 20 0.2
INIRIDA 2011 7 8 9 30 0.5
INIRIDA 2011 7 8 9 40 0.4
INIRIDA 2011 7 8 9 50 0.2
INIRIDA 2011 7 8 10 0 0.1
INIRIDA 2011 7 8 10 10 0.1
INIRIDA 2011 7 8 10 20 0.1
INIRIDA 2011 7 8 10 30 0.1
INIRIDA 2011 7 8 10 50 0.1
INIRIDA 2011 7 10 8 30 0.1
INIRIDA 2011 7 10 9 10 0.3
INIRIDA 2011 7 10 9 20 0.1
INIRIDA 2011 7 11 0 40 1.1
INIRIDA 2011 7 11 0 50 2.8
INIRIDA 2011 7 11 1 0 4.7
INIRIDA 2011 7 11 1 10 3.7
INIRIDA 2011 7 11 1 20 3.3
INIRIDA 2011 7 11 1 30 1.1
INIRIDA 2011 7 11 1 40 0.5
INIRIDA 2011 7 11 1 50 0.9
INIRIDA 2011 7 11 2 0 0.6
INIRIDA 2011 7 11 2 10 0.2
INIRIDA 2011 7 11 2 20 0.1
INIRIDA 2011 7 11 3 20 0.1
INIRIDA 2011 7 11 4 30 0.1
INIRIDA 2011 7 11 4 40 0.2
INIRIDA 2011 7 11 4 50 0.1
INIRIDA 2011 7 11 5 0 0.6
INIRIDA 2011 7 11 5 10 1.7
INIRIDA 2011 7 11 5 20 2.2
INIRIDA 2011 7 11 5 30 0.5
INIRIDA 2011 7 11 5 40 0.2
INIRIDA 2011 7 11 6 10 0.7
INIRIDA 2011 7 11 6 20 0.1
INIRIDA 2011 7 11 7 50 0.1
INIRIDA 2011 7 12 1 20 0.1
INIRIDA 2011 7 12 1 30 0.2
INIRIDA 2011 7 12 1 40 0.1
INIRIDA 2011 7 12 1 50 0.1
INIRIDA 2011 7 12 15 50 0.2
INIRIDA 2011 7 12 16 0 0.1
INIRIDA 2011 7 12 18 20 0.6
INIRIDA 2011 7 12 18 30 0.4
INIRIDA 2011 7 12 18 40 2.8
INIRIDA 2011 7 12 18 50 0.8
INIRIDA 2011 7 12 19 0 0.7
INIRIDA 2011 7 12 19 10 0.9
INIRIDA 2011 7 12 19 20 0.1
INIRIDA 2011 7 12 19 30 0.1
INIRIDA 2011 7 12 19 50 0.1
INIRIDA 2011 7 12 20 10 0.2
INIRIDA 2011 7 12 20 20 0.3
INIRIDA 2011 7 12 20 30 0.4
INIRIDA 2011 7 12 20 40 0.2
INIRIDA 2011 7 12 20 50 0.4
INIRIDA 2011 7 13 0 10 0.1
INIRIDA 2011 7 13 1 20 1.3
INIRIDA 2011 7 13 2 20 1.6
INIRIDA 2011 7 13 7 10 0.1
INIRIDA 2011 7 14 0 30 0.1
INIRIDA 2011 7 14 1 20 0.6
INIRIDA 2011 7 14 1 30 2.2
INIRIDA 2011 7 14 1 40 0.1
INIRIDA 2011 7 14 1 50 0.1
INIRIDA 2011 7 14 2 0 0.3
INIRIDA 2011 7 14 2 10 0.2
INIRIDA 2011 7 14 2 20 0.3
INIRIDA 2011 7 14 2 40 0.2
INIRIDA 2011 7 14 3 40 0.1
INIRIDA 2011 7 14 3 50 0.1
INIRIDA 2011 7 14 4 0 0.4
INIRIDA 2011 7 14 4 10 1.4
INIRIDA 2011 7 14 4 20 3.4
INIRIDA 2011 7 14 4 30 2.4
INIRIDA 2011 7 14 4 40 0.8
INIRIDA 2011 7 14 4 50 0.8
INIRIDA 2011 7 14 5 0 0.7
INIRIDA 2011 7 14 5 10 0.9
INIRIDA 2011 7 14 5 20 1.2
INIRIDA 2011 7 14 5 30 0.9
INIRIDA 2011 7 14 5 40 1.1
INIRIDA 2011 7 14 5 50 0.9
INIRIDA 2011 7 14 6 0 0.6
INIRIDA 2011 7 14 6 10 0.2
INIRIDA 2011 7 14 6 30 0.1
INIRIDA 2011 7 14 7 50 0.2
INIRIDA 2011 7 14 8 0 0.3
INIRIDA 2011 7 14 8 10 0.2
INIRIDA 2011 7 14 8 20 0.2
INIRIDA 2011 7 14 8 30 0.3
INIRIDA 2011 7 14 8 40 6.6
INIRIDA 2011 7 14 8 50 3.1
INIRIDA 2011 7 14 9 0 1.1
INIRIDA 2011 7 14 9 10 0.8
INIRIDA 2011 7 14 9 20 1.1
INIRIDA 2011 7 14 9 30 0.5
INIRIDA 2011 7 14 9 40 0.8
INIRIDA 2011 7 14 9 50 0.4
INIRIDA 2011 7 14 10 30 0.1
INIRIDA 2011 7 15 5 0 0.1
INIRIDA 2011 7 15 5 40 0.1
INIRIDA 2011 7 15 7 30 0.1
INIRIDA 2011 7 15 7 40 0.1
INIRIDA 2011 7 16 16 40 1.3
INIRIDA 2011 7 16 16 50 5.2
INIRIDA 2011 7 16 17 0 1
INIRIDA 2011 7 16 20 50 0.1
INIRIDA 2011 7 16 21 10 0.1
INIRIDA 2011 7 17 7 0 0.1
INIRIDA 2011 7 17 20 30 1
INIRIDA 2011 7 17 20 40 11
INIRIDA 2011 7 17 20 50 10.8
INIRIDA 2011 7 17 21 0 2.8
INIRIDA 2011 7 17 21 10 1.6
INIRIDA 2011 7 17 21 20 0.6
INIRIDA 2011 7 17 21 30 0.6
INIRIDA 2011 7 17 21 40 0.4
INIRIDA 2011 7 17 21 50 1.1
INIRIDA 2011 7 17 22 0 0.9
INIRIDA 2011 7 17 22 10 0.3
INIRIDA 2011 7 17 22 20 0.1
INIRIDA 2011 7 17 22 30 0.3
INIRIDA 2011 7 17 22 40 0.3
INIRIDA 2011 7 17 22 50 0.2
INIRIDA 2011 7 17 23 0 0.2
INIRIDA 2011 7 17 23 10 0.2
INIRIDA 2011 7 17 23 20 0.2
INIRIDA 2011 7 17 23 30 0.1
INIRIDA 2011 7 17 23 50 0.2
INIRIDA 2011 7 18 0 0 0.2
INIRIDA 2011 7 18 0 10 0.6
INIRIDA 2011 7 18 0 20 0.5
INIRIDA 2011 7 18 0 30 1.1
INIRIDA 2011 7 18 0 40 2.1
INIRIDA 2011 7 18 0 50 4.2
INIRIDA 2011 7 18 1 0 2.6
INIRIDA 2011 7 18 1 10 0.5
INIRIDA 2011 7 18 1 20 0.7
INIRIDA 2011 7 18 1 30 0.7
INIRIDA 2011 7 18 1 40 1
INIRIDA 2011 7 18 1 50 1.2
INIRIDA 2011 7 18 2 0 1.1
INIRIDA 2011 7 18 2 10 0.7
INIRIDA 2011 7 18 2 20 0.7
INIRIDA 2011 7 18 2 30 0.7
INIRIDA 2011 7 18 2 40 0.5
INIRIDA 2011 7 18 2 50 0.4
INIRIDA 2011 7 18 3 0 0.3
INIRIDA 2011 7 18 3 10 0.1
INIRIDA 2011 7 18 3 40 0.1
INIRIDA 2011 7 18 13 50 0.6
INIRIDA 2011 7 18 14 0 0.1
INIRIDA 2011 7 18 16 0 0.1
INIRIDA 2011 7 19 1 0 0.1
INIRIDA 2011 7 19 10 10 0.1
INIRIDA 2011 7 19 17 50 0.2
INIRIDA 2011 7 20 0 40 0.1
INIRIDA 2011 7 20 1 10 0.6
INIRIDA 2011 7 20 1 20 6.3
INIRIDA 2011 7 20 1 30 0.6
INIRIDA 2011 7 20 2 0 0.5
INIRIDA 2011 7 20 2 10 0.8
INIRIDA 2011 7 20 2 20 1.2
INIRIDA 2011 7 20 2 30 10.2
INIRIDA 2011 7 20 2 40 9.4
INIRIDA 2011 7 20 2 50 12.2
INIRIDA 2011 7 20 3 0 14.4
INIRIDA 2011 7 20 3 10 12.4
INIRIDA 2011 7 20 3 20 10.8
INIRIDA 2011 7 20 3 30 6.3
INIRIDA 2011 7 20 3 40 4.9
INIRIDA 2011 7 20 3 50 0.9
INIRIDA 2011 7 20 4 0 0.1
INIRIDA 2011 7 20 4 10 0.2
INIRIDA 2011 7 20 4 20 0.2
INIRIDA 2011 7 20 4 30 0.1
INIRIDA 2011 7 20 4 40 0.2
INIRIDA 2011 7 20 5 0 0.1
INIRIDA 2011 7 20 5 10 0.1
INIRIDA 2011 7 20 5 20 0.1
INIRIDA 2011 7 20 6 10 0.1
INIRIDA 2011 7 20 17 20 0.1
INIRIDA 2011 7 20 17 30 0.3
INIRIDA 2011 7 20 17 40 1.1
INIRIDA 2011 7 20 17 50 0.7
INIRIDA 2011 7 20 18 0 3.7
INIRIDA 2011 7 20 18 10 6.6
INIRIDA 2011 7 20 18 40 3.1
INIRIDA 2011 7 20 18 50 0.4
INIRIDA 2011 7 20 19 0 0.1
INIRIDA 2011 7 20 19 20 0.1
INIRIDA 2011 7 20 19 40 0.1
INIRIDA 2011 7 20 20 0 0.1
INIRIDA 2011 7 20 20 30 0.1
INIRIDA 2011 7 20 20 40 0.1
INIRIDA 2011 7 20 20 50 0.2
INIRIDA 2011 7 20 21 0 0.2
INIRIDA 2011 7 20 21 10 0.2
INIRIDA 2011 7 20 21 20 0.2
INIRIDA 2011 7 20 21 30 0.1
INIRIDA 2011 7 20 21 50 0.1
INIRIDA 2011 7 20 22 40 0.1
INIRIDA 2011 7 20 22 50 0.2
INIRIDA 2011 7 21 0 20 0.1
INIRIDA 2011 7 21 11 20 0.1
INIRIDA 2011 7 21 11 50 0.5
INIRIDA 2011 7 21 12 0 0.2
INIRIDA 2011 7 22 19 10 0.2
INIRIDA 2011 7 22 19 20 0.3
INIRIDA 2011 7 22 20 0 0.1
INIRIDA 2011 7 22 20 10 0.9
INIRIDA 2011 7 22 20 20 1.1
INIRIDA 2011 7 22 20 30 0.5
INIRIDA 2011 7 22 20 40 0.3
INIRIDA 2011 7 22 20 50 0.5
INIRIDA 2011 7 22 21 0 1
INIRIDA 2011 7 22 21 10 0.6
INIRIDA 2011 7 22 21 20 0.5
INIRIDA 2011 7 22 21 30 0.5
INIRIDA 2011 7 22 21 40 0.1
INIRIDA 2011 7 22 22 0 0.1
INIRIDA 2011 7 22 22 30 0.1
INIRIDA 2011 7 22 23 20 0.1
INIRIDA 2011 7 23 1 50 0.1
INIRIDA 2011 7 23 9 0 0.1
INIRIDA 2011 7 23 13 0 0.1
INIRIDA 2011 7 23 13 10 2.1
INIRIDA 2011 7 23 13 20 2.6
INIRIDA 2011 7 23 14 40 0.3
INIRIDA 2011 7 23 14 50 0.5
INIRIDA 2011 7 23 15 10 0.1
INIRIDA 2011 7 23 23 20 0.5
INIRIDA 2011 7 24 2 30 0.1
INIRIDA 2011 7 24 20 10 0.7
INIRIDA 2011 7 24 20 20 3.1
INIRIDA 2011 7 24 20 30 3.2
INIRIDA 2011 7 24 20 40 2.4
INIRIDA 2011 7 24 20 50 1.5
INIRIDA 2011 7 24 21 0 1
INIRIDA 2011 7 24 21 10 0.9
INIRIDA 2011 7 24 21 20 0.3
INIRIDA 2011 7 24 21 30 0.1
INIRIDA 2011 7 24 21 40 0.2
INIRIDA 2011 7 24 21 50 0.2
INIRIDA 2011 7 24 22 0 0.4
INIRIDA 2011 7 24 22 10 1.2
INIRIDA 2011 7 24 22 20 1.6
INIRIDA 2011 7 24 22 30 14.4
INIRIDA 2011 7 24 22 40 14.2
INIRIDA 2011 7 24 22 50 4.5
INIRIDA 2011 7 24 23 0 0.6
INIRIDA 2011 7 24 23 10 0.5
INIRIDA 2011 7 24 23 20 0.6
INIRIDA 2011 7 24 23 30 1.1
INIRIDA 2011 7 24 23 40 1.3
INIRIDA 2011 7 24 23 50 1.5
INIRIDA 2011 7 25 0 0 1.1
INIRIDA 2011 7 25 0 10 1
INIRIDA 2011 7 25 0 20 1
INIRIDA 2011 7 25 0 30 3.9
INIRIDA 2011 7 25 0 40 2.8
INIRIDA 2011 7 25 0 50 1
INIRIDA 2011 7 25 1 0 0.8
INIRIDA 2011 7 25 1 10 0.9
INIRIDA 2011 7 25 1 20 1.1
INIRIDA 2011 7 25 1 30 1.2
INIRIDA 2011 7 25 1 40 1
INIRIDA 2011 7 25 1 50 1
INIRIDA 2011 7 25 2 0 0.9
INIRIDA 2011 7 25 2 10 0.9
INIRIDA 2011 7 25 2 20 1.2
INIRIDA 2011 7 25 2 30 1.3
INIRIDA 2011 7 25 2 40 0.7
INIRIDA 2011 7 25 2 50 0.2
INIRIDA 2011 7 25 3 0 0.1
INIRIDA 2011 7 25 3 10 0.2
INIRIDA 2011 7 25 3 20 0.3
INIRIDA 2011 7 25 3 30 0.2
INIRIDA 2011 7 25 3 40 0.5
INIRIDA 2011 7 25 3 50 0.6
INIRIDA 2011 7 25 4 0 0.6
INIRIDA 2011 7 25 4 10 0.2
INIRIDA 2011 7 25 4 20 0.1
INIRIDA 2011 7 25 4 30 0.1
INIRIDA 2011 7 25 4 40 0.6
INIRIDA 2011 7 25 4 50 1.9
INIRIDA 2011 7 25 5 0 7.7
INIRIDA 2011 7 25 5 10 6.2
INIRIDA 2011 7 25 5 20 5.6
INIRIDA 2011 7 25 5 30 1.9
INIRIDA 2011 7 25 5 40 6.9
INIRIDA 2011 7 25 5 50 4
INIRIDA 2011 7 25 6 0 0.7
INIRIDA 2011 7 25 6 10 0.3
INIRIDA 2011 7 25 6 20 0.6
INIRIDA 2011 7 25 6 30 0.2
INIRIDA 2011 7 25 6 40 0.2
INIRIDA 2011 7 25 6 50 0.6
INIRIDA 2011 7 25 7 0 1.7
INIRIDA 2011 7 25 7 10 0.7
INIRIDA 2011 7 25 7 20 0.9
INIRIDA 2011 7 25 7 30 0.1
INIRIDA 2011 7 25 7 40 2.2
INIRIDA 2011 7 25 7 50 1.5
INIRIDA 2011 7 25 10 20 0.1
INIRIDA 2011 7 26 4 40 0.1
INIRIDA 2011 7 26 5 0 0.1
INIRIDA 2011 7 26 5 10 0.2
INIRIDA 2011 7 26 5 20 0.1
INIRIDA 2011 7 26 19 10 0.3
INIRIDA 2011 7 26 19 20 0.3
INIRIDA 2011 7 26 19 30 0.2
INIRIDA 2011 7 26 20 20 0.1
INIRIDA 2011 7 26 20 30 0.1
INIRIDA 2011 7 26 21 0 0.1
INIRIDA 2011 7 26 21 20 0.1
INIRIDA 2011 7 26 21 30 0.3
INIRIDA 2011 7 26 21 40 0.1
INIRIDA 2011 7 26 21 50 0.2
INIRIDA 2011 7 26 22 0 0.1
INIRIDA 2011 7 26 22 40 0.1
INIRIDA 2011 7 26 23 20 0.2
INIRIDA 2011 7 26 23 30 1.9
INIRIDA 2011 7 26 23 40 0.4
INIRIDA 2011 7 26 23 50 2.2
INIRIDA 2011 7 27 0 0 0.8
INIRIDA 2011 7 27 0 10 0.8
INIRIDA 2011 7 27 0 20 2.6
INIRIDA 2011 7 27 0 30 5.2
INIRIDA 2011 7 27 0 40 3.8
INIRIDA 2011 7 27 0 50 5.1
INIRIDA 2011 7 27 1 0 4.4
INIRIDA 2011 7 27 1 10 4.8
INIRIDA 2011 7 27 1 20 2.5
INIRIDA 2011 7 27 1 30 3
INIRIDA 2011 7 27 1 40 2.7
INIRIDA 2011 7 27 1 50 3.7
INIRIDA 2011 7 27 2 0 10
INIRIDA 2011 7 27 2 10 11.9
INIRIDA 2011 7 27 2 20 6.7
INIRIDA 2011 7 27 2 30 3.5
INIRIDA 2011 7 27 2 40 6.2
INIRIDA 2011 7 27 2 50 5.8
INIRIDA 2011 7 27 3 0 6.8
INIRIDA 2011 7 27 3 10 3.9
INIRIDA 2011 7 27 3 20 2.8
INIRIDA 2011 7 27 3 30 5.1
INIRIDA 2011 7 27 3 40 4.5
INIRIDA 2011 7 27 3 50 2.3
INIRIDA 2011 7 27 4 0 4
INIRIDA 2011 7 27 4 10 4.9
INIRIDA 2011 7 27 4 20 7.3
INIRIDA 2011 7 27 4 30 3.1
INIRIDA 2011 7 27 4 40 1.6
INIRIDA 2011 7 27 4 50 1.3
INIRIDA 2011 7 27 5 0 1
INIRIDA 2011 7 27 5 10 1.2
INIRIDA 2011 7 27 5 20 0.5
INIRIDA 2011 7 27 5 30 1.3
INIRIDA 2011 7 27 5 40 3.4
INIRIDA 2011 7 27 5 50 0.8
INIRIDA 2011 7 27 6 0 1
INIRIDA 2011 7 27 6 10 1.2
INIRIDA 2011 7 27 6 20 2.4
INIRIDA 2011 7 27 6 30 3.2
INIRIDA 2011 7 27 6 40 1.3
INIRIDA 2011 7 27 6 50 1
INIRIDA 2011 7 27 7 0 1.2
INIRIDA 2011 7 27 7 10 1.1
INIRIDA 2011 7 27 7 20 1.3
INIRIDA 2011 7 27 7 30 1.3
INIRIDA 2011 7 27 7 40 0.8
INIRIDA 2011 7 27 7 50 1.2
INIRIDA 2011 7 27 8 0 5.3
INIRIDA 2011 7 27 8 10 1
INIRIDA 2011 7 27 8 20 0.8
INIRIDA 2011 7 27 8 30 0.9
INIRIDA 2011 7 27 8 40 1.3
INIRIDA 2011 7 27 8 50 1.1
INIRIDA 2011 7 27 9 0 1.2
INIRIDA 2011 7 27 9 10 0.2
INIRIDA 2011 7 27 21 30 2.8
INIRIDA 2011 7 27 21 40 1
INIRIDA 2011 7 27 22 10 0.2
INIRIDA 2011 7 27 22 20 0.2
INIRIDA 2011 7 27 22 30 0.1
INIRIDA 2011 7 27 22 40 0.1
INIRIDA 2011 7 28 0 50 0.1
INIRIDA 2011 7 28 2 50 0.1
INIRIDA 2011 7 28 3 10 0.1
INIRIDA 2011 7 28 3 30 0.1
INIRIDA 2011 7 28 3 40 0.1
INIRIDA 2011 7 28 4 10 0.1
INIRIDA 2011 7 28 9 30 0.9
INIRIDA 2011 7 28 9 40 0.1
INIRIDA 2011 7 28 9 50 0.1
INIRIDA 2011 7 28 10 40 0.1
INIRIDA 2011 7 28 11 0 0.1
INIRIDA 2011 7 28 13 20 0.5
INIRIDA 2011 7 28 13 30 0.2
INIRIDA 2011 7 28 14 0 0.1
INIRIDA 2011 7 28 23 10 0.1
INIRIDA 2011 7 28 23 20 1.4
INIRIDA 2011 7 28 23 30 1.3
INIRIDA 2011 7 28 23 40 0.4
INIRIDA 2011 7 28 23 50 0.1
INIRIDA 2011 7 29 2 0 0.1
INIRIDA 2011 7 29 2 10 6.4
INIRIDA 2011 7 29 2 20 4.9
INIRIDA 2011 7 29 2 30 1.2
INIRIDA 2011 7 29 2 40 0.3
INIRIDA 2011 7 29 3 0 0.2
INIRIDA 2011 7 29 3 10 0.2
INIRIDA 2011 7 29 3 20 0.4
INIRIDA 2011 7 29 4 10 0.2
INIRIDA 2011 7 29 4 20 0.2
INIRIDA 2011 7 29 4 30 0.3
INIRIDA 2011 7 29 4 40 0.1
INIRIDA 2011 7 29 5 50 0.2
INIRIDA 2011 7 29 8 0 0.1
INIRIDA 2011 7 29 8 10 0.3
INIRIDA 2011 7 29 9 20 0.3
INIRIDA 2011 7 29 9 30 1.1
INIRIDA 2011 7 29 9 40 1.3
INIRIDA 2011 7 29 9 50 0.7
INIRIDA 2011 7 29 10 0 0.7
INIRIDA 2011 7 29 10 10 0.6
INIRIDA 2011 7 29 10 20 0.4
INIRIDA 2011 7 29 10 30 0.1
INIRIDA 2011 7 29 10 40 0.1
INIRIDA 2011 7 29 10 50 0.1
INIRIDA 2011 7 29 11 10 0.1
INIRIDA 2011 7 29 11 50 0.1
INIRIDA 2011 7 29 18 20 0.1
INIRIDA 2011 7 30 0 30 0.2
INIRIDA 2011 7 30 0 50 0.4
INIRIDA 2011 7 30 1 0 0.5
INIRIDA 2011 7 30 1 10 0.3
INIRIDA 2011 7 30 1 20 0.3
INIRIDA 2011 7 30 1 30 1.3
INIRIDA 2011 7 30 1 40 0.5
INIRIDA 2011 7 30 1 50 0.4
INIRIDA 2011 7 30 2 0 0.3
INIRIDA 2011 7 30 2 10 0.2
INIRIDA 2011 7 30 2 20 0.2
INIRIDA 2011 7 30 2 30 0.1
INIRIDA 2011 7 30 2 40 0.2
INIRIDA 2011 7 30 2 50 0.3
INIRIDA 2011 7 30 3 10 0.1
INIRIDA 2011 7 30 3 30 0.1
INIRIDA 2011 7 30 3 50 0.3
INIRIDA 2011 7 30 4 0 0.2
INIRIDA 2011 7 30 4 20 0.1
INIRIDA 2011 7 30 4 30 0.1
INIRIDA 2011 7 30 4 40 0.1
INIRIDA 2011 7 30 5 10 0.1
INIRIDA 2011 7 30 5 20 0.1
INIRIDA 2011 7 30 5 30 0.1
INIRIDA 2011 7 30 8 20 0.1
INIRIDA 2011 7 31 2 50 0.1
INIRIDA 2011 7 31 3 20 0.1
INIRIDA 2011 7 31 4 20 0.1
INIRIDA 2011 7 31 23 0 5.2
INIRIDA 2011 7 31 23 20 1.4
INIRIDA 2011 8 1 1 10 0.1
INIRIDA 2011 8 1 1 20 0.1
INIRIDA 2011 8 1 2 0 0.1
INIRIDA 2011 8 1 3 30 0.1
INIRIDA 2011 8 1 5 40 0.1
INIRIDA 2011 8 1 6 0 0.1
INIRIDA 2011 8 1 6 20 0.1
INIRIDA 2011 8 1 6 30 0.1
INIRIDA 2011 8 1 7 0 0.1
INIRIDA 2011 8 1 8 30 0.1
INIRIDA 2011 8 3 12 30 0.6
INIRIDA 2011 8 3 12 40 0.1
INIRIDA 2011 8 4 3 20 0.1
INIRIDA 2011 8 4 3 30 2.3
INIRIDA 2011 8 4 3 40 1.8
INIRIDA 2011 8 4 3 50 1
INIRIDA 2011 8 4 4 0 1.4
INIRIDA 2011 8 4 4 10 1.9
INIRIDA 2011 8 4 4 20 1.2
INIRIDA 2011 8 4 4 30 0.9
INIRIDA 2011 8 4 4 40 1
INIRIDA 2011 8 4 4 50 0.9
INIRIDA 2011 8 4 5 0 0.9
INIRIDA 2011 8 4 5 10 0.6
INIRIDA 2011 8 4 5 20 0.3
INIRIDA 2011 8 4 5 30 0.1
INIRIDA 2011 8 4 5 40 0.1
INIRIDA 2011 8 4 5 50 0.1
INIRIDA 2011 8 4 7 10 0.1
INIRIDA 2011 8 4 15 20 0.6
INIRIDA 2011 8 4 19 20 0.7
INIRIDA 2011 8 4 19 30 4.9
INIRIDA 2011 8 4 19 40 2.1
INIRIDA 2011 8 4 19 50 1.4
INIRIDA 2011 8 4 20 10 0.1
INIRIDA 2011 8 4 20 50 0.1
INIRIDA 2011 8 4 21 40 0.6
