ID Ano Mes Dia Hora Min Prec
MEDELLIN 2010 4 9 19 10 2.5
MEDELLIN 2010 4 9 19 20 2.1
MEDELLIN 2010 4 9 19 30 1.8
MEDELLIN 2010 4 9 19 40 2
MEDELLIN 2010 4 9 19 50 2.6
MEDELLIN 2010 4 9 20 0 3.5
MEDELLIN 2010 4 9 20 10 2.2
MEDELLIN 2010 4 9 20 20 6.2
MEDELLIN 2010 4 9 20 30 4.6
MEDELLIN 2010 4 9 20 40 2.5
MEDELLIN 2010 4 9 20 50 0.3
MEDELLIN 2010 4 9 21 0 0.3
MEDELLIN 2010 4 9 21 10 0.1
MEDELLIN 2010 4 9 21 20 0.2
MEDELLIN 2010 4 9 21 30 0.1
MEDELLIN 2010 4 9 21 40 0.2
MEDELLIN 2010 4 9 21 50 0.1
MEDELLIN 2010 4 9 22 10 0.1
MEDELLIN 2010 4 10 6 40 0.1
MEDELLIN 2010 4 10 10 30 0.2
MEDELLIN 2010 4 10 11 0 0.1
MEDELLIN 2010 4 10 18 10 0.1
MEDELLIN 2010 4 11 0 20 0.1
MEDELLIN 2010 4 11 10 40 0.2
MEDELLIN 2010 4 13 12 40 0.2
MEDELLIN 2010 4 13 13 30 0.1
MEDELLIN 2010 4 13 15 10 0.3
MEDELLIN 2010 4 13 15 20 0.2
MEDELLIN 2010 4 13 15 30 0.2
MEDELLIN 2010 4 13 15 40 0.6
MEDELLIN 2010 4 13 15 50 0.2
MEDELLIN 2010 4 13 16 0 0.1
MEDELLIN 2010 4 13 18 10 0.5
MEDELLIN 2010 4 13 18 20 2.6
MEDELLIN 2010 4 13 18 30 2.7
MEDELLIN 2010 4 13 18 40 1.6
MEDELLIN 2010 4 13 18 50 0.8
MEDELLIN 2010 4 13 19 0 1.5
MEDELLIN 2010 4 13 19 10 0.6
MEDELLIN 2010 4 13 19 20 0.6
MEDELLIN 2010 4 13 19 30 0.6
MEDELLIN 2010 4 13 19 40 0.8
MEDELLIN 2010 4 13 19 50 1.2
MEDELLIN 2010 4 13 20 0 2.5
MEDELLIN 2010 4 13 20 10 0.8
MEDELLIN 2010 4 13 20 20 0.7
MEDELLIN 2010 4 13 20 30 1.1
MEDELLIN 2010 4 13 20 40 1
MEDELLIN 2010 4 13 20 50 0.7
MEDELLIN 2010 4 13 21 0 0.6
MEDELLIN 2010 4 13 21 10 0.7
MEDELLIN 2010 4 13 21 20 0.6
MEDELLIN 2010 4 13 21 30 0.4
MEDELLIN 2010 4 13 21 40 0.3
MEDELLIN 2010 4 13 21 50 0.3
MEDELLIN 2010 4 13 22 0 0.3
MEDELLIN 2010 4 13 22 10 0.1
MEDELLIN 2010 4 14 3 30 0.1
MEDELLIN 2010 4 16 8 0 0.4
MEDELLIN 2010 4 16 8 10 1.6
MEDELLIN 2010 4 16 8 20 0.6
MEDELLIN 2010 4 16 8 30 0.7
MEDELLIN 2010 4 16 9 30 0.1
MEDELLIN 2010 4 16 15 20 0.1
MEDELLIN 2010 4 16 15 40 0.6
MEDELLIN 2010 4 16 15 50 0.7
MEDELLIN 2010 4 16 16 0 0.6
MEDELLIN 2010 4 16 16 10 0.3
MEDELLIN 2010 4 16 16 20 0.1
MEDELLIN 2010 4 16 16 40 0.1
MEDELLIN 2010 4 16 16 50 0.2
MEDELLIN 2010 4 16 17 0 0.2
MEDELLIN 2010 4 16 17 10 0.2
MEDELLIN 2010 4 16 17 20 0.2
MEDELLIN 2010 4 16 17 30 0.1
MEDELLIN 2010 4 21 23 0 0.1
MEDELLIN 2010 4 21 23 10 0.1
MEDELLIN 2010 4 24 1 10 0.8
MEDELLIN 2010 4 24 1 20 0.8
MEDELLIN 2010 4 24 1 30 1.2
MEDELLIN 2010 4 24 1 40 2
MEDELLIN 2010 4 24 2 0 0.1
MEDELLIN 2010 4 24 2 10 0.1
MEDELLIN 2010 4 24 2 20 0.3
MEDELLIN 2010 4 24 2 30 0.3
MEDELLIN 2010 4 24 2 40 0.1
MEDELLIN 2010 4 24 3 20 0.1
MEDELLIN 2010 4 25 20 0 0.2
MEDELLIN 2010 4 25 21 40 0.8
MEDELLIN 2010 4 25 21 50 0.2
MEDELLIN 2010 4 25 22 10 1.3
MEDELLIN 2010 4 25 22 20 0.7
MEDELLIN 2010 4 25 22 30 0.6
MEDELLIN 2010 4 25 22 40 0.3
MEDELLIN 2010 4 25 22 50 0.1
MEDELLIN 2010 4 26 0 10 0.1
MEDELLIN 2010 4 26 0 20 0.1
MEDELLIN 2010 4 26 1 40 0.1
MEDELLIN 2010 4 26 3 0 0.1
MEDELLIN 2010 4 26 3 10 0.1
MEDELLIN 2010 4 26 3 20 0.1
MEDELLIN 2010 4 26 3 30 0.2
MEDELLIN 2010 4 26 3 40 0.2
MEDELLIN 2010 4 26 3 50 0.1
MEDELLIN 2010 4 26 4 0 0.2
MEDELLIN 2010 4 26 4 10 0.1
MEDELLIN 2010 4 26 4 20 0.1
MEDELLIN 2010 4 26 4 30 0.2
MEDELLIN 2010 4 26 4 40 0.1
MEDELLIN 2010 4 26 4 50 0.3
MEDELLIN 2010 4 26 5 0 0.2
MEDELLIN 2010 4 26 5 10 0.1
MEDELLIN 2010 4 26 5 20 0.2
MEDELLIN 2010 4 26 6 0 0.1
MEDELLIN 2010 4 26 21 0 2
MEDELLIN 2010 4 26 21 10 8.2
MEDELLIN 2010 4 26 21 20 6.7
MEDELLIN 2010 4 26 21 30 5.9
MEDELLIN 2010 4 26 21 40 0.4
MEDELLIN 2010 4 26 21 50 4.4
MEDELLIN 2010 4 26 22 0 0.7
MEDELLIN 2010 4 26 22 10 0.4
MEDELLIN 2010 4 26 22 20 0.1
MEDELLIN 2010 4 26 22 40 2.3
MEDELLIN 2010 4 26 22 50 0.2
MEDELLIN 2010 4 26 23 50 0.1
MEDELLIN 2010 4 27 0 0 0.5
MEDELLIN 2010 4 27 0 10 0.1
MEDELLIN 2010 4 27 4 20 0.1
MEDELLIN 2010 4 27 19 30 0.2
MEDELLIN 2010 4 27 19 50 0.2
MEDELLIN 2010 4 27 20 0 0.5
MEDELLIN 2010 4 27 20 10 0.7
MEDELLIN 2010 4 27 20 20 0.4
MEDELLIN 2010 4 27 20 30 0.3
MEDELLIN 2010 4 27 20 40 0.3
MEDELLIN 2010 4 27 20 50 0.2
MEDELLIN 2010 4 27 21 0 0.3
MEDELLIN 2010 4 27 21 10 0.1
MEDELLIN 2010 4 27 21 20 0.2
MEDELLIN 2010 4 27 21 30 0.2
MEDELLIN 2010 4 27 21 40 0.1
MEDELLIN 2010 4 27 21 50 0.2
MEDELLIN 2010 4 27 22 0 0.1
MEDELLIN 2010 4 27 22 10 0.1
MEDELLIN 2010 4 27 22 30 0.1
MEDELLIN 2010 4 28 2 50 0.1
MEDELLIN 2010 4 28 7 0 0.1
MEDELLIN 2010 4 28 14 30 0.7
MEDELLIN 2010 4 28 14 40 0.4
MEDELLIN 2010 4 28 14 50 0.3
MEDELLIN 2010 4 28 15 0 0.2
MEDELLIN 2010 4 28 15 10 0.2
MEDELLIN 2010 4 28 15 20 0.1
MEDELLIN 2010 4 28 15 30 0.3
MEDELLIN 2010 4 28 15 40 0.1
MEDELLIN 2010 4 28 20 20 0.1
MEDELLIN 2010 4 28 20 30 0.1
MEDELLIN 2010 4 28 20 50 0.1
MEDELLIN 2010 4 28 21 0 0.1
MEDELLIN 2010 4 28 21 10 0.2
MEDELLIN 2010 4 28 21 20 0.2
MEDELLIN 2010 4 28 21 30 0.2
MEDELLIN 2010 4 28 21 40 0.1
MEDELLIN 2010 4 28 21 50 0.3
MEDELLIN 2010 4 28 22 0 0.2
MEDELLIN 2010 4 28 22 10 0.1
MEDELLIN 2010 4 28 22 20 0.1
MEDELLIN 2010 4 28 22 30 0.3
MEDELLIN 2010 4 28 22 40 0.5
MEDELLIN 2010 4 28 22 50 0.7
MEDELLIN 2010 4 28 23 0 1.2
MEDELLIN 2010 4 28 23 10 1.2
MEDELLIN 2010 4 28 23 20 1.2
MEDELLIN 2010 4 28 23 30 0.9
MEDELLIN 2010 4 28 23 40 0.5
MEDELLIN 2010 4 28 23 50 0.5
MEDELLIN 2010 4 29 0 0 0.1
MEDELLIN 2010 4 29 0 10 0.1
MEDELLIN 2010 4 29 0 20 0.1
MEDELLIN 2010 4 29 4 30 0.1
MEDELLIN 2010 4 29 6 30 0.2
MEDELLIN 2010 4 29 6 40 0.4
MEDELLIN 2010 4 29 6 50 0.1
MEDELLIN 2010 4 29 7 20 0.2
MEDELLIN 2010 4 29 10 20 0.1
MEDELLIN 2010 4 29 12 30 0.1
MEDELLIN 2010 4 29 12 40 0.1
MEDELLIN 2010 4 29 17 20 0.1
MEDELLIN 2010 4 29 20 40 0.5
MEDELLIN 2010 4 29 20 50 1
MEDELLIN 2010 4 29 21 0 0.7
MEDELLIN 2010 4 29 21 10 0.5
MEDELLIN 2010 4 29 21 20 0.1
MEDELLIN 2010 4 29 21 30 0.1
MEDELLIN 2010 4 29 21 40 0.1
MEDELLIN 2010 4 29 21 50 0.1
MEDELLIN 2010 4 29 22 0 0.1
MEDELLIN 2010 4 30 7 0 0.1
MEDELLIN 2010 5 1 1 10 0.3
MEDELLIN 2010 5 1 1 20 0.1
MEDELLIN 2010 5 1 1 30 1.1
MEDELLIN 2010 5 1 1 40 2.1
MEDELLIN 2010 5 1 5 0 0.1
MEDELLIN 2010 5 1 6 30 0.1
MEDELLIN 2010 5 1 13 50 0.5
MEDELLIN 2010 5 1 14 30 0.1
MEDELLIN 2010 5 2 3 20 0.9
MEDELLIN 2010 5 2 3 30 2
MEDELLIN 2010 5 2 3 40 0.6
MEDELLIN 2010 5 2 3 50 0.3
MEDELLIN 2010 5 2 4 0 0.4
MEDELLIN 2010 5 2 4 10 0.1
MEDELLIN 2010 5 2 4 20 0.2
MEDELLIN 2010 5 2 4 50 0.1
MEDELLIN 2010 5 3 14 40 2.7
MEDELLIN 2010 5 3 14 50 9.7
MEDELLIN 2010 5 3 15 0 7.5
MEDELLIN 2010 5 3 15 10 9.9
MEDELLIN 2010 5 3 15 20 1.8
MEDELLIN 2010 5 3 15 30 2.7
MEDELLIN 2010 5 3 15 40 2.2
MEDELLIN 2010 5 3 15 50 0.3
MEDELLIN 2010 5 3 16 0 0.2
MEDELLIN 2010 5 3 16 10 0.1
MEDELLIN 2010 5 3 16 20 0.1
MEDELLIN 2010 5 3 16 30 0.1
MEDELLIN 2010 5 3 16 40 0.1
MEDELLIN 2010 5 3 18 20 0.1
MEDELLIN 2010 5 3 21 30 0.1
MEDELLIN 2010 5 3 21 50 0.1
MEDELLIN 2010 5 3 22 10 0.1
MEDELLIN 2010 5 3 23 30 0.1
MEDELLIN 2010 5 3 23 40 0.1
MEDELLIN 2010 5 3 23 50 0.2
MEDELLIN 2010 5 4 0 0 0.3
MEDELLIN 2010 5 4 0 10 0.1
MEDELLIN 2010 5 4 0 20 0.1
MEDELLIN 2010 5 4 0 50 0.2
MEDELLIN 2010 5 4 1 20 0.1
MEDELLIN 2010 5 4 1 50 0.1
MEDELLIN 2010 5 4 2 0 0.1
MEDELLIN 2010 5 4 2 30 0.1
MEDELLIN 2010 5 4 2 40 0.1
MEDELLIN 2010 5 4 2 50 0.1
MEDELLIN 2010 5 4 3 0 0.2
MEDELLIN 2010 5 4 3 10 0.3
MEDELLIN 2010 5 4 3 20 0.4
MEDELLIN 2010 5 4 3 30 0.5
MEDELLIN 2010 5 4 3 40 0.4
MEDELLIN 2010 5 4 3 50 0.5
MEDELLIN 2010 5 4 4 0 0.5
MEDELLIN 2010 5 4 4 10 0.2
MEDELLIN 2010 5 4 4 20 0.3
MEDELLIN 2010 5 4 4 30 0.3
MEDELLIN 2010 5 4 4 40 0.4
MEDELLIN 2010 5 4 4 50 0.2
MEDELLIN 2010 5 4 5 0 0.2
MEDELLIN 2010 5 4 5 20 0.1
MEDELLIN 2010 5 4 5 50 0.1
MEDELLIN 2010 5 4 6 0 0.4
MEDELLIN 2010 5 4 6 10 0.4
MEDELLIN 2010 5 4 6 20 0.3
MEDELLIN 2010 5 4 6 30 0.2
MEDELLIN 2010 5 4 6 40 0.1
MEDELLIN 2010 5 4 6 50 0.1
MEDELLIN 2010 5 4 7 0 0.1
MEDELLIN 2010 5 4 7 30 0.1
MEDELLIN 2010 5 4 7 50 0.1
MEDELLIN 2010 5 4 8 0 0.2
MEDELLIN 2010 5 4 8 10 0.1
MEDELLIN 2010 5 4 8 20 0.1
MEDELLIN 2010 5 4 8 30 0.1
MEDELLIN 2010 5 4 8 40 0.2
MEDELLIN 2010 5 4 8 50 0.1
MEDELLIN 2010 5 4 9 0 0.1
MEDELLIN 2010 5 4 9 50 0.1
MEDELLIN 2010 5 5 15 30 1.2
MEDELLIN 2010 5 5 15 40 1.6
MEDELLIN 2010 5 5 15 50 0.2
MEDELLIN 2010 5 5 16 0 0.1
MEDELLIN 2010 5 5 21 0 0.1
MEDELLIN 2010 5 5 21 10 0.2
MEDELLIN 2010 5 5 21 20 0.3
MEDELLIN 2010 5 5 21 30 0.2
MEDELLIN 2010 5 5 21 40 0.2
MEDELLIN 2010 5 5 21 50 0.2
MEDELLIN 2010 5 5 22 0 0.2
MEDELLIN 2010 5 5 22 10 0.1
MEDELLIN 2010 5 5 22 20 0.1
MEDELLIN 2010 5 5 22 30 0.1
MEDELLIN 2010 5 5 22 40 0.1
MEDELLIN 2010 5 5 23 0 0.1
MEDELLIN 2010 5 6 5 20 0.1
MEDELLIN 2010 5 6 14 10 0.5
MEDELLIN 2010 5 6 14 20 0.2
MEDELLIN 2010 5 6 14 30 0.1
MEDELLIN 2010 5 6 15 30 0.2
MEDELLIN 2010 5 6 15 50 0.1
MEDELLIN 2010 5 6 16 0 0.1
MEDELLIN 2010 5 6 16 10 0.1
MEDELLIN 2010 5 6 16 20 0.2
MEDELLIN 2010 5 6 16 30 0.3
MEDELLIN 2010 5 6 18 30 0.3
MEDELLIN 2010 5 6 18 40 0.2
MEDELLIN 2010 5 6 19 0 0.2
MEDELLIN 2010 5 6 19 10 0.1
MEDELLIN 2010 5 6 19 20 0.1
MEDELLIN 2010 5 6 19 30 0.1
MEDELLIN 2010 5 6 20 20 0.1
MEDELLIN 2010 5 7 4 50 0.2
MEDELLIN 2010 5 7 5 20 0.1
MEDELLIN 2010 5 7 10 0 0.1
MEDELLIN 2010 5 8 0 40 0.1
MEDELLIN 2010 5 8 0 50 0.3
MEDELLIN 2010 5 8 1 0 0.4
MEDELLIN 2010 5 8 1 10 0.1
MEDELLIN 2010 5 8 1 30 0.9
MEDELLIN 2010 5 8 1 40 0.5
MEDELLIN 2010 5 8 1 50 0.1
MEDELLIN 2010 5 8 2 0 0.1
MEDELLIN 2010 5 8 2 10 0.2
MEDELLIN 2010 5 8 2 20 0.2
MEDELLIN 2010 5 8 2 30 0.2
MEDELLIN 2010 5 9 1 10 0.3
MEDELLIN 2010 5 9 1 20 1.5
MEDELLIN 2010 5 9 1 30 1.8
MEDELLIN 2010 5 9 1 40 0.5
MEDELLIN 2010 5 9 1 50 0.4
MEDELLIN 2010 5 9 2 0 0.8
MEDELLIN 2010 5 9 2 10 0.7
MEDELLIN 2010 5 9 2 20 0.3
MEDELLIN 2010 5 9 3 10 0.1
MEDELLIN 2010 5 9 5 0 0.1
MEDELLIN 2010 5 9 5 10 0.1
MEDELLIN 2010 5 9 5 20 0.3
MEDELLIN 2010 5 9 5 30 0.1
MEDELLIN 2010 5 11 0 0 0.3
MEDELLIN 2010 5 11 0 10 0.5
MEDELLIN 2010 5 11 0 20 0.6
MEDELLIN 2010 5 11 0 30 0.3
MEDELLIN 2010 5 11 0 40 0.5
MEDELLIN 2010 5 11 0 50 0.6
MEDELLIN 2010 5 11 1 0 0.4
MEDELLIN 2010 5 11 1 10 0.4
MEDELLIN 2010 5 11 1 20 0.6
MEDELLIN 2010 5 11 1 30 0.3
MEDELLIN 2010 5 11 1 40 0.3
MEDELLIN 2010 5 11 1 50 0.3
MEDELLIN 2010 5 11 2 0 0.3
MEDELLIN 2010 5 11 2 10 0.5
MEDELLIN 2010 5 11 2 20 0.5
MEDELLIN 2010 5 11 2 30 0.3
MEDELLIN 2010 5 11 2 40 0.2
MEDELLIN 2010 5 11 2 50 0.2
MEDELLIN 2010 5 11 3 0 0.3
MEDELLIN 2010 5 11 3 10 0.2
MEDELLIN 2010 5 11 3 20 0.3
MEDELLIN 2010 5 11 3 30 0.2
MEDELLIN 2010 5 11 3 40 0.3
MEDELLIN 2010 5 11 4 0 0.1
MEDELLIN 2010 5 11 5 50 0.1
MEDELLIN 2010 5 11 23 20 0.1
MEDELLIN 2010 5 12 0 30 0.1
MEDELLIN 2010 5 12 4 30 0.1
MEDELLIN 2010 5 13 23 0 0.1
MEDELLIN 2010 5 13 23 10 0.3
MEDELLIN 2010 5 13 23 20 0.1
MEDELLIN 2010 5 14 0 0 0.1
MEDELLIN 2010 5 14 0 30 0.2
MEDELLIN 2010 5 14 0 40 0.5
MEDELLIN 2010 5 14 0 50 0.6
MEDELLIN 2010 5 14 1 0 0.7
MEDELLIN 2010 5 14 1 10 0.7
MEDELLIN 2010 5 14 1 20 0.6
MEDELLIN 2010 5 14 1 30 1
MEDELLIN 2010 5 14 1 40 0.6
MEDELLIN 2010 5 14 1 50 0.1
MEDELLIN 2010 5 14 2 0 0.1
MEDELLIN 2010 5 16 9 0 0.5
MEDELLIN 2010 5 17 0 0 0.1
MEDELLIN 2010 5 17 0 10 0.1
MEDELLIN 2010 5 18 23 0 0.8
MEDELLIN 2010 5 18 23 10 0.7
MEDELLIN 2010 5 18 23 20 0.1
MEDELLIN 2010 5 19 1 30 0.1
MEDELLIN 2010 5 19 22 20 0.2
MEDELLIN 2010 5 19 22 30 0.7
MEDELLIN 2010 5 19 22 40 0.7
MEDELLIN 2010 5 19 22 50 0.9
MEDELLIN 2010 5 19 23 0 1
MEDELLIN 2010 5 19 23 10 0.8
MEDELLIN 2010 5 19 23 20 0.4
MEDELLIN 2010 5 19 23 30 0.3
MEDELLIN 2010 5 19 23 40 0.3
MEDELLIN 2010 5 19 23 50 4.5
MEDELLIN 2010 5 20 0 0 1
MEDELLIN 2010 5 20 0 10 0.1
MEDELLIN 2010 5 20 0 20 0.4
MEDELLIN 2010 5 20 0 30 0.4
MEDELLIN 2010 5 20 0 40 0.1
MEDELLIN 2010 5 20 0 50 0.3
MEDELLIN 2010 5 20 1 0 0.2
MEDELLIN 2010 5 20 1 10 0.2
MEDELLIN 2010 5 20 1 20 0.2
MEDELLIN 2010 5 20 1 30 0.4
MEDELLIN 2010 5 20 1 40 0.4
MEDELLIN 2010 5 20 1 50 0.6
MEDELLIN 2010 5 20 2 0 0.8
MEDELLIN 2010 5 20 2 10 0.7
MEDELLIN 2010 5 20 2 20 0.6
MEDELLIN 2010 5 20 2 30 0.4
MEDELLIN 2010 5 20 2 40 0.4
MEDELLIN 2010 5 20 2 50 0.2
MEDELLIN 2010 5 20 3 0 0.1
MEDELLIN 2010 5 20 3 10 0.1
MEDELLIN 2010 5 20 3 20 0.1
MEDELLIN 2010 5 20 3 30 0.2
MEDELLIN 2010 5 20 3 40 0.2
MEDELLIN 2010 5 20 3 50 0.3
MEDELLIN 2010 5 20 4 0 0.4
MEDELLIN 2010 5 20 4 10 0.3
MEDELLIN 2010 5 20 4 20 0.1
MEDELLIN 2010 5 20 4 30 0.1
MEDELLIN 2010 5 20 4 40 0.1
MEDELLIN 2010 5 20 4 50 0.1
MEDELLIN 2010 5 20 5 0 0.1
MEDELLIN 2010 5 20 5 30 0.1
MEDELLIN 2010 5 20 6 10 0.1
MEDELLIN 2010 5 20 16 10 0.2
MEDELLIN 2010 5 20 17 30 0.9
MEDELLIN 2010 5 20 17 40 5.5
MEDELLIN 2010 5 20 17 50 0.4
MEDELLIN 2010 5 20 18 0 0.3
MEDELLIN 2010 5 21 0 40 0.1
MEDELLIN 2010 5 21 0 50 0.3
MEDELLIN 2010 5 21 1 0 0.2
MEDELLIN 2010 5 21 1 10 0.1
MEDELLIN 2010 5 21 2 0 0.3
MEDELLIN 2010 5 21 2 10 0.2
MEDELLIN 2010 5 21 2 30 0.6
MEDELLIN 2010 5 21 2 40 0.8
MEDELLIN 2010 5 21 2 50 0.5
MEDELLIN 2010 5 21 3 0 0.5
MEDELLIN 2010 5 21 3 10 0.1
MEDELLIN 2010 5 21 4 0 0.1
MEDELLIN 2010 5 21 4 50 0.1
MEDELLIN 2010 5 21 7 10 0.1
MEDELLIN 2010 5 21 12 0 0.1
MEDELLIN 2010 5 21 12 10 0.1
MEDELLIN 2010 5 21 13 20 0.2
MEDELLIN 2010 5 21 13 30 0.2
MEDELLIN 2010 5 21 13 40 0.1
MEDELLIN 2010 5 21 13 50 0.1
MEDELLIN 2010 5 22 14 20 0.2
MEDELLIN 2010 5 22 14 30 2.2
MEDELLIN 2010 5 22 14 40 1.4
MEDELLIN 2010 5 22 14 50 2
MEDELLIN 2010 5 22 15 0 2.5
MEDELLIN 2010 5 22 15 10 0.3
MEDELLIN 2010 5 22 15 20 0.2
MEDELLIN 2010 5 22 15 30 0.1
MEDELLIN 2010 5 22 15 40 0.1
MEDELLIN 2010 5 22 16 10 0.1
MEDELLIN 2010 5 22 16 20 0.1
MEDELLIN 2010 5 22 16 30 0.1
MEDELLIN 2010 5 22 16 40 0.1
MEDELLIN 2010 5 22 16 50 0.1
MEDELLIN 2010 5 22 17 0 0.1
MEDELLIN 2010 5 22 17 20 0.1
MEDELLIN 2010 5 22 18 30 0.1
MEDELLIN 2010 5 22 18 50 0.1
MEDELLIN 2010 5 22 21 10 0.1
MEDELLIN 2010 5 22 22 0 0.1
MEDELLIN 2010 5 23 15 50 0.1
MEDELLIN 2010 5 23 16 0 1.2
MEDELLIN 2010 5 23 16 10 0.7
MEDELLIN 2010 5 23 16 20 0.5
MEDELLIN 2010 5 23 17 50 0.1
MEDELLIN 2010 5 24 17 0 0.1
MEDELLIN 2010 5 25 14 20 0.1
MEDELLIN 2010 5 25 14 30 0.4
MEDELLIN 2010 5 25 14 40 0.3
MEDELLIN 2010 5 25 14 50 0.1
MEDELLIN 2010 5 25 17 30 0.1
MEDELLIN 2010 5 25 17 40 0.1
MEDELLIN 2010 5 25 18 10 0.1
MEDELLIN 2010 5 25 20 10 0.1
MEDELLIN 2010 5 25 20 20 0.1
MEDELLIN 2010 5 25 20 30 0.2
MEDELLIN 2010 5 25 20 40 0.1
MEDELLIN 2010 5 25 20 50 1.2
MEDELLIN 2010 5 25 21 0 1.1
MEDELLIN 2010 5 25 21 10 0.7
MEDELLIN 2010 5 25 21 20 0.5
MEDELLIN 2010 5 25 21 30 1
MEDELLIN 2010 5 25 21 40 0.8
MEDELLIN 2010 5 25 21 50 0.9
MEDELLIN 2010 5 25 22 0 0.9
MEDELLIN 2010 5 25 22 10 0.8
MEDELLIN 2010 5 25 22 20 0.8
MEDELLIN 2010 5 25 22 30 0.9
MEDELLIN 2010 5 25 22 40 0.9
MEDELLIN 2010 5 25 22 50 0.5
MEDELLIN 2010 5 25 23 0 0.5
MEDELLIN 2010 5 25 23 10 0.4
MEDELLIN 2010 5 25 23 20 0.4
MEDELLIN 2010 5 25 23 30 0.2
MEDELLIN 2010 5 25 23 40 0.2
MEDELLIN 2010 5 25 23 50 0.1
MEDELLIN 2010 5 26 0 0 0.1
MEDELLIN 2010 5 26 0 10 0.2
MEDELLIN 2010 5 26 0 20 0.1
MEDELLIN 2010 5 26 0 30 0.1
MEDELLIN 2010 5 26 0 50 0.1
MEDELLIN 2010 5 26 1 40 0.1
MEDELLIN 2010 5 26 2 40 0.1
MEDELLIN 2010 5 26 2 50 0.1
MEDELLIN 2010 5 26 11 0 0.1
MEDELLIN 2010 5 26 12 0 0.1
MEDELLIN 2010 5 26 13 10 0.1
MEDELLIN 2010 5 26 13 20 0.3
MEDELLIN 2010 5 26 13 30 0.1
MEDELLIN 2010 5 26 13 50 0.1
MEDELLIN 2010 5 26 18 10 0.2
MEDELLIN 2010 5 26 23 10 0.2
MEDELLIN 2010 5 26 23 20 0.2
MEDELLIN 2010 5 26 23 30 0.4
MEDELLIN 2010 5 26 23 40 0.5
MEDELLIN 2010 5 26 23 50 0.6
MEDELLIN 2010 5 27 0 0 0.2
MEDELLIN 2010 5 27 0 10 0.2
MEDELLIN 2010 5 27 0 20 0.1
MEDELLIN 2010 5 27 0 30 0.1
MEDELLIN 2010 5 27 0 40 0.1
MEDELLIN 2010 5 27 1 0 0.1
MEDELLIN 2010 5 27 1 40 0.1
MEDELLIN 2010 5 27 1 50 0.2
MEDELLIN 2010 5 27 2 50 0.1
MEDELLIN 2010 5 27 3 50 0.1
MEDELLIN 2010 5 27 6 0 0.1
MEDELLIN 2010 5 27 6 50 0.1
MEDELLIN 2010 5 27 7 0 0.2
MEDELLIN 2010 5 27 7 10 0.1
MEDELLIN 2010 5 27 7 20 0.2
MEDELLIN 2010 5 27 7 30 0.1
MEDELLIN 2010 5 27 7 40 0.2
MEDELLIN 2010 5 27 7 50 0.2
MEDELLIN 2010 5 27 8 0 0.1
MEDELLIN 2010 5 27 8 10 0.3
MEDELLIN 2010 5 27 8 20 0.2
MEDELLIN 2010 5 27 8 30 0.2
MEDELLIN 2010 5 27 8 40 0.2
MEDELLIN 2010 5 27 8 50 0.2
MEDELLIN 2010 5 27 9 0 0.4
MEDELLIN 2010 5 27 9 10 0.1
MEDELLIN 2010 5 27 9 20 0.2
MEDELLIN 2010 5 27 9 30 0.1
MEDELLIN 2010 5 27 9 40 0.2
MEDELLIN 2010 5 27 9 50 0.1
MEDELLIN 2010 5 27 10 0 0.2
MEDELLIN 2010 5 27 10 10 0.1
MEDELLIN 2010 5 27 10 20 0.1
MEDELLIN 2010 5 27 10 30 0.1
MEDELLIN 2010 5 27 10 40 0.1
MEDELLIN 2010 5 27 10 50 0.1
MEDELLIN 2010 5 27 11 30 0.1
MEDELLIN 2010 5 27 11 40 0.1
MEDELLIN 2010 5 27 11 50 0.1
MEDELLIN 2010 5 27 12 10 0.1
MEDELLIN 2010 5 27 13 0 0.1
MEDELLIN 2010 5 27 14 0 0.1
MEDELLIN 2010 5 27 14 30 0.1
MEDELLIN 2010 5 27 15 10 0.1
MEDELLIN 2010 5 28 22 10 0.1
MEDELLIN 2010 5 28 22 30 0.1
MEDELLIN 2010 5 28 23 0 0.1
MEDELLIN 2010 5 29 8 50 0.1
MEDELLIN 2010 5 29 17 50 0.1
MEDELLIN 2010 5 29 18 20 0.1
MEDELLIN 2010 5 29 18 30 0.1
MEDELLIN 2010 5 29 18 40 0.1
MEDELLIN 2010 5 29 18 50 0.1
MEDELLIN 2010 5 29 19 0 0.1
MEDELLIN 2010 5 29 20 0 0.1
MEDELLIN 2010 5 29 20 40 0.1
MEDELLIN 2010 5 29 20 50 0.1
MEDELLIN 2010 5 29 21 0 0.1
MEDELLIN 2010 5 29 22 40 0.1
MEDELLIN 2010 5 30 9 0 0.1
MEDELLIN 2010 5 30 17 40 0.7
MEDELLIN 2010 5 30 20 0 1.6
MEDELLIN 2010 5 30 20 10 0.1
MEDELLIN 2010 5 31 1 30 0.2
MEDELLIN 2010 5 31 1 40 0.8
MEDELLIN 2010 5 31 1 50 0.4
MEDELLIN 2010 5 31 2 20 0.1
MEDELLIN 2010 5 31 2 30 0.1
MEDELLIN 2010 5 31 2 50 0.1
MEDELLIN 2010 5 31 3 10 0.1
MEDELLIN 2010 5 31 3 20 0.1
MEDELLIN 2010 5 31 3 30 0.1
MEDELLIN 2010 5 31 3 40 0.2
MEDELLIN 2010 5 31 3 50 0.1
MEDELLIN 2010 5 31 4 0 0.2
MEDELLIN 2010 5 31 4 10 0.1
MEDELLIN 2010 5 31 4 20 0.2
MEDELLIN 2010 5 31 4 40 0.1
